Time  Strain  Total stress    Spring stress Gradient
60.6	3.03	0.27964	0.00303	0.10125
60.7	3.035	0.28015	0.00304	0.10108
60.8	3.04	0.28065	0.00304	0.10092
60.9	3.045	0.28116	0.00305	0.10075
61.0	3.05	0.28166	0.00305	0.10059
61.1	3.055	0.28216	0.00306	0.10042
61.2	3.06	0.28266	0.00306	0.10026
61.3	3.065	0.28316	0.00307	0.1001
61.4	3.07	0.28366	0.00307	0.09993
61.5	3.075	0.28416	0.00308	0.09977
61.6	3.08	0.28466	0.00308	0.09961
61.7	3.085	0.28516	0.00309	0.09944
61.8	3.09	0.28565	0.00309	0.09928
61.9	3.095	0.28615	0.0031	0.09912
62.0	3.1	0.28664	0.0031	0.09896
62.1	3.105	0.28714	0.00311	0.09879
62.2	3.11	0.28763	0.00311	0.09863
62.3	3.115	0.28812	0.00312	0.09847
62.4	3.12	0.28861	0.00312	0.09831
62.5	3.125	0.28911	0.00313	0.09815
62.6	3.13	0.2896	0.00313	0.09799
62.7	3.135	0.29008	0.00314	0.09783
62.8	3.14	0.29057	0.00314	0.09767
62.9	3.145	0.29106	0.00315	0.09751
63.0	3.15	0.29155	0.00315	0.09735
63.1	3.155	0.29203	0.00316	0.09719
63.2	3.16	0.29252	0.00316	0.09704
63.3	3.165	0.293	0.00317	0.09688
63.4	3.17	0.29349	0.00317	0.09672
63.5	3.175	0.29397	0.00318	0.09656
63.6	3.18	0.29445	0.00318	0.09641
63.7	3.185	0.29493	0.00319	0.09625
63.8	3.19	0.29541	0.00319	0.09609
63.9	3.195	0.29589	0.0032	0.09594
64.0	3.2	0.29637	0.0032	0.09578
64.1	3.205	0.29685	0.00321	0.09562
64.2	3.21	0.29733	0.00321	0.09547
64.3	3.215	0.2978	0.00322	0.09531
64.4	3.22	0.29828	0.00322	0.09516
64.5	3.225	0.29875	0.00323	0.095
64.6	3.23	0.29923	0.00323	0.09485
64.7	3.235	0.2997	0.00324	0.09469
64.8	3.24	0.30017	0.00324	0.09454
64.9	3.245	0.30065	0.00325	0.09439
65.0	3.25	0.30112	0.00325	0.09423
65.1	3.255	0.30159	0.00326	0.09408
65.2	3.26	0.30206	0.00326	0.09393
65.3	3.265	0.30253	0.00327	0.09378
65.4	3.27	0.30299	0.00327	0.09362
65.5	3.275	0.30346	0.00328	0.09347
65.6	3.28	0.30393	0.00328	0.09332
65.7	3.285	0.30439	0.00329	0.09317
65.8	3.29	0.30486	0.00329	0.09302
65.9	3.295	0.30532	0.0033	0.09287
66.0	3.3	0.30579	0.0033	0.09272
66.1	3.305	0.30625	0.00331	0.09257
66.2	3.31	0.30671	0.00331	0.09242
66.3	3.315	0.30717	0.00332	0.09227
66.4	3.32	0.30763	0.00332	0.09212
66.5	3.325	0.30809	0.00333	0.09197
66.6	3.33	0.30855	0.00333	0.09182
66.7	3.335	0.30901	0.00334	0.09167
66.8	3.34	0.30947	0.00334	0.09152
66.9	3.345	0.30993	0.00335	0.09137
67.0	3.35	0.31038	0.00335	0.09123
67.1	3.355	0.31084	0.00336	0.09108
67.2	3.36	0.31129	0.00336	0.09093
67.3	3.365	0.31175	0.00337	0.09078
67.4	3.37	0.3122	0.00337	0.09064
67.5	3.375	0.31265	0.00338	0.09049
67.6	3.38	0.3131	0.00338	0.09034
67.7	3.385	0.31355	0.00339	0.0902
67.8	3.39	0.314	0.00339	0.09005
67.9	3.395	0.31445	0.0034	0.08991
68.0	3.4	0.3149	0.0034	0.08976
68.1	3.405	0.31535	0.00341	0.08962
68.2	3.41	0.3158	0.00341	0.08947
68.3	3.415	0.31625	0.00342	0.08933
68.4	3.42	0.31669	0.00342	0.08918
68.5	3.425	0.31714	0.00343	0.08904
68.6	3.43	0.31758	0.00343	0.0889
68.7	3.435	0.31802	0.00344	0.08875
68.8	3.44	0.31847	0.00344	0.08861
68.9	3.445	0.31891	0.00345	0.08847
69.0	3.45	0.31935	0.00345	0.08833
69.1	3.455	0.31979	0.00346	0.08818
69.2	3.46	0.32023	0.00346	0.08804
69.3	3.465	0.32067	0.00347	0.0879
69.4	3.47	0.32111	0.00347	0.08776
69.5	3.475	0.32155	0.00348	0.08762
69.6	3.48	0.32199	0.00348	0.08748
69.7	3.485	0.32242	0.00349	0.08733
69.8	3.49	0.32286	0.00349	0.08719
69.9	3.495	0.32329	0.0035	0.08705
70.0	3.5	0.32373	0.0035	0.08691
70.1	3.505	0.32416	0.00351	0.08677
70.2	3.51	0.3246	0.00351	0.08663
70.3	3.515	0.32503	0.00352	0.0865
70.4	3.52	0.32546	0.00352	0.08636
70.5	3.525	0.32589	0.00353	0.08622
70.6	3.53	0.32632	0.00353	0.08608
70.7	3.535	0.32675	0.00354	0.08594
70.8	3.54	0.32718	0.00354	0.0858
70.9	3.545	0.32761	0.00355	0.08567
71.0	3.55	0.32804	0.00355	0.08553
71.1	3.555	0.32846	0.00356	0.08539
71.2	3.56	0.32889	0.00356	0.08525
71.3	3.565	0.32932	0.00357	0.08512
71.4	3.57	0.32974	0.00357	0.08498
71.5	3.575	0.33016	0.00358	0.08484
71.6	3.58	0.33059	0.00358	0.08471
71.7	3.585	0.33101	0.00359	0.08457
71.8	3.59	0.33143	0.00359	0.08444
71.9	3.595	0.33185	0.0036	0.0843
72.0	3.6	0.33228	0.0036	0.08417
72.1	3.605	0.3327	0.00361	0.08403
72.2	3.61	0.33312	0.00361	0.0839
72.3	3.615	0.33353	0.00362	0.08376
72.4	3.62	0.33395	0.00362	0.08363
72.5	3.625	0.33437	0.00363	0.0835
72.6	3.63	0.33479	0.00363	0.08336
72.7	3.635	0.3352	0.00364	0.08323
72.8	3.64	0.33562	0.00364	0.0831
72.9	3.645	0.33603	0.00365	0.08296
73.0	3.65	0.33645	0.00365	0.08283
73.1	3.655	0.33686	0.00366	0.0827
73.2	3.66	0.33727	0.00366	0.08257
73.3	3.665	0.33769	0.00367	0.08243
73.4	3.67	0.3381	0.00367	0.0823
73.5	3.675	0.33851	0.00368	0.08217
73.6	3.68	0.33892	0.00368	0.08204
73.7	3.685	0.33933	0.00369	0.08191
73.8	3.69	0.33974	0.00369	0.08178
73.9	3.695	0.34014	0.0037	0.08165
74.0	3.7	0.34055	0.0037	0.08152
74.1	3.705	0.34096	0.00371	0.08139
74.2	3.71	0.34137	0.00371	0.08126
74.3	3.715	0.34177	0.00372	0.08113
74.4	3.72	0.34218	0.00372	0.081
74.5	3.725	0.34258	0.00373	0.08087
74.6	3.73	0.34298	0.00373	0.08074
74.7	3.735	0.34339	0.00374	0.08061
74.8	3.74	0.34379	0.00374	0.08049
74.9	3.745	0.34419	0.00375	0.08036
75.0	3.75	0.34459	0.00375	0.08023
75.1	3.755	0.34499	0.00376	0.0801
75.2	3.76	0.34539	0.00376	0.07998
75.3	3.765	0.34579	0.00377	0.07985
75.4	3.77	0.34619	0.00377	0.07972
75.5	3.775	0.34659	0.00378	0.07959
75.6	3.78	0.34699	0.00378	0.07947
75.7	3.785	0.34738	0.00379	0.07934
75.8	3.79	0.34778	0.00379	0.07922
75.9	3.795	0.34817	0.0038	0.07909
76.0	3.8	0.34857	0.0038	0.07896
76.1	3.805	0.34896	0.00381	0.07884
76.2	3.81	0.34936	0.00381	0.07871
76.3	3.815	0.34975	0.00382	0.07859
76.4	3.82	0.35014	0.00382	0.07846
76.5	3.825	0.35053	0.00383	0.07834
76.6	3.83	0.35093	0.00383	0.07822
76.7	3.835	0.35132	0.00384	0.07809
76.8	3.84	0.35171	0.00384	0.07797
76.9	3.845	0.35209	0.00385	0.07785
77.0	3.85	0.35248	0.00385	0.07772
77.1	3.855	0.35287	0.00386	0.0776
77.2	3.86	0.35326	0.00386	0.07748
77.3	3.865	0.35365	0.00387	0.07735
77.4	3.87	0.35403	0.00387	0.07723
77.5	3.875	0.35442	0.00388	0.07711
77.6	3.88	0.3548	0.00388	0.07699
77.7	3.885	0.35519	0.00389	0.07687
77.8	3.89	0.35557	0.00389	0.07674
77.9	3.895	0.35595	0.0039	0.07662
78.0	3.9	0.35634	0.0039	0.0765
78.1	3.905	0.35672	0.00391	0.07638
78.2	3.91	0.3571	0.00391	0.07626
78.3	3.915	0.35748	0.00392	0.07614
78.4	3.92	0.35786	0.00392	0.07602
78.5	3.925	0.35824	0.00393	0.0759
78.6	3.93	0.35862	0.00393	0.07578
78.7	3.935	0.359	0.00394	0.07566
78.8	3.94	0.35937	0.00394	0.07554
78.9	3.945	0.35975	0.00395	0.07542
79.0	3.95	0.36013	0.00395	0.0753
79.1	3.955	0.3605	0.00396	0.07519
79.2	3.96	0.36088	0.00396	0.07507
79.3	3.965	0.36125	0.00397	0.07495
79.4	3.97	0.36163	0.00397	0.07483
79.5	3.975	0.362	0.00398	0.07471
79.6	3.98	0.36237	0.00398	0.0746
79.7	3.985	0.36275	0.00399	0.07448
79.8	3.99	0.36312	0.00399	0.07436
79.9	3.995	0.36349	0.004	0.07424
80.0	4.0	0.36386	0.004	0.07413
80.1	4.005	0.36423	0.00401	0.07401
80.2	4.01	0.3646	0.00401	0.07389
80.3	4.015	0.36497	0.00402	0.07378
80.4	4.02	0.36534	0.00402	0.07366
80.5	4.025	0.36571	0.00403	0.07355
80.6	4.03	0.36607	0.00403	0.07343
80.7	4.035	0.36644	0.00404	0.07332
80.8	4.04	0.3668	0.00404	0.0732
80.9	4.045	0.36717	0.00405	0.07309
81.0	4.05	0.36754	0.00405	0.07297
81.1	4.055	0.3679	0.00406	0.07286
81.2	4.06	0.36826	0.00406	0.07274
81.3	4.065	0.36863	0.00407	0.07263
81.4	4.07	0.36899	0.00407	0.07252
81.5	4.075	0.36935	0.00408	0.0724
81.6	4.08	0.36971	0.00408	0.07229
81.7	4.085	0.37007	0.00409	0.07218
81.8	4.09	0.37043	0.00409	0.07206
81.9	4.095	0.37079	0.0041	0.07195
82.0	4.1	0.37115	0.0041	0.07184
82.1	4.105	0.37151	0.00411	0.07172
82.2	4.11	0.37187	0.00411	0.07161
82.3	4.115	0.37223	0.00412	0.0715
82.4	4.12	0.37258	0.00412	0.07139
82.5	4.125	0.37294	0.00413	0.07128
82.6	4.13	0.3733	0.00413	0.07117
82.7	4.135	0.37365	0.00414	0.07106
82.8	4.14	0.37401	0.00414	0.07094
82.9	4.145	0.37436	0.00415	0.07083
83.0	4.15	0.37471	0.00415	0.07072
83.1	4.155	0.37507	0.00416	0.07061
83.2	4.16	0.37542	0.00416	0.0705
83.3	4.165	0.37577	0.00417	0.07039
83.4	4.17	0.37612	0.00417	0.07028
83.5	4.175	0.37647	0.00418	0.07017
83.6	4.18	0.37682	0.00418	0.07006
83.7	4.185	0.37717	0.00419	0.06996
83.8	4.19	0.37752	0.00419	0.06985
83.9	4.195	0.37787	0.0042	0.06974
84.0	4.2	0.37822	0.0042	0.06963
84.1	4.205	0.37857	0.00421	0.06952
84.2	4.21	0.37891	0.00421	0.06941
84.3	4.215	0.37926	0.00422	0.0693
84.4	4.22	0.37961	0.00422	0.0692
84.5	4.225	0.37995	0.00423	0.06909
84.6	4.23	0.3803	0.00423	0.06898
84.7	4.235	0.38064	0.00424	0.06887
84.8	4.24	0.38099	0.00424	0.06877
84.9	4.245	0.38133	0.00425	0.06866
85.0	4.25	0.38167	0.00425	0.06855
85.1	4.255	0.38201	0.00426	0.06845
85.2	4.26	0.38236	0.00426	0.06834
85.3	4.265	0.3827	0.00427	0.06824
85.4	4.27	0.38304	0.00427	0.06813
85.5	4.275	0.38338	0.00428	0.06802
85.6	4.28	0.38372	0.00428	0.06792
85.7	4.285	0.38406	0.00429	0.06781
85.8	4.29	0.38439	0.00429	0.06771
85.9	4.295	0.38473	0.0043	0.0676
86.0	4.3	0.38507	0.0043	0.0675
86.1	4.305	0.38541	0.00431	0.0674
86.2	4.31	0.38574	0.00431	0.06729
86.3	4.315	0.38608	0.00432	0.06719
86.4	4.32	0.38641	0.00432	0.06708
86.5	4.325	0.38675	0.00433	0.06698
86.6	4.33	0.38708	0.00433	0.06688
86.7	4.335	0.38742	0.00434	0.06677
86.8	4.34	0.38775	0.00434	0.06667
86.9	4.345	0.38808	0.00435	0.06657
87.0	4.35	0.38842	0.00435	0.06646
87.1	4.355	0.38875	0.00436	0.06636
87.2	4.36	0.38908	0.00436	0.06626
87.3	4.365	0.38941	0.00437	0.06616
87.4	4.37	0.38974	0.00437	0.06605
87.5	4.375	0.39007	0.00438	0.06595
87.6	4.38	0.3904	0.00438	0.06585
87.7	4.385	0.39073	0.00439	0.06575
87.8	4.39	0.39106	0.00439	0.06565
87.9	4.395	0.39138	0.0044	0.06555
88.0	4.4	0.39171	0.0044	0.06545
88.1	4.405	0.39204	0.00441	0.06535
88.2	4.41	0.39236	0.00441	0.06524
88.3	4.415	0.39269	0.00442	0.06514
88.4	4.42	0.39302	0.00442	0.06504
88.5	4.425	0.39334	0.00443	0.06494
88.6	4.43	0.39366	0.00443	0.06484
88.7	4.435	0.39399	0.00444	0.06475
88.8	4.44	0.39431	0.00444	0.06465
88.9	4.445	0.39463	0.00445	0.06455
89.0	4.45	0.39496	0.00445	0.06445
89.1	4.455	0.39528	0.00446	0.06435
89.2	4.46	0.3956	0.00446	0.06425
89.3	4.465	0.39592	0.00447	0.06415
89.4	4.47	0.39624	0.00447	0.06405
89.5	4.475	0.39656	0.00448	0.06395
89.6	4.48	0.39688	0.00448	0.06386
89.7	4.485	0.3972	0.00449	0.06376
89.8	4.49	0.39752	0.00449	0.06366
89.9	4.495	0.39783	0.0045	0.06356
90.0	4.5	0.39815	0.0045	0.06347
90.1	4.505	0.39847	0.00451	0.06337
90.2	4.51	0.39878	0.00451	0.06327
90.3	4.515	0.3991	0.00452	0.06318
90.4	4.52	0.39942	0.00452	0.06308
90.5	4.525	0.39973	0.00453	0.06298
90.6	4.53	0.40005	0.00453	0.06289
90.7	4.535	0.40036	0.00454	0.06279
90.8	4.54	0.40067	0.00454	0.06269
90.9	4.545	0.40099	0.00455	0.0626
91.0	4.55	0.4013	0.00455	0.0625
91.1	4.555	0.40161	0.00456	0.06241
91.2	4.56	0.40192	0.00456	0.06231
91.3	4.565	0.40223	0.00457	0.06222
91.4	4.57	0.40254	0.00457	0.06212
91.5	4.575	0.40285	0.00458	0.06203
91.6	4.58	0.40316	0.00458	0.06193
91.7	4.585	0.40347	0.00459	0.06184
91.8	4.59	0.40378	0.00459	0.06174
91.9	4.595	0.40409	0.0046	0.06165
92.0	4.6	0.4044	0.0046	0.06156
92.1	4.605	0.4047	0.00461	0.06146
92.2	4.61	0.40501	0.00461	0.06137
92.3	4.615	0.40532	0.00462	0.06128
92.4	4.62	0.40562	0.00462	0.06118
92.5	4.625	0.40593	0.00463	0.06109
92.6	4.63	0.40623	0.00463	0.061
92.7	4.635	0.40654	0.00464	0.0609
92.8	4.64	0.40684	0.00464	0.06081
92.9	4.645	0.40715	0.00465	0.06072
93.0	4.65	0.40745	0.00465	0.06063
93.1	4.655	0.40775	0.00466	0.06054
93.2	4.66	0.40805	0.00466	0.06044
93.3	4.665	0.40836	0.00467	0.06035
93.4	4.67	0.40866	0.00467	0.06026
93.5	4.675	0.40896	0.00468	0.06017
93.6	4.68	0.40926	0.00468	0.06008
93.7	4.685	0.40956	0.00469	0.05999
93.8	4.69	0.40986	0.00469	0.0599
93.9	4.695	0.41016	0.0047	0.05981
94.0	4.7	0.41046	0.0047	0.05972
94.1	4.705	0.41075	0.00471	0.05963
94.2	4.71	0.41105	0.00471	0.05954
94.3	4.715	0.41135	0.00472	0.05945
94.4	4.72	0.41165	0.00472	0.05936
94.5	4.725	0.41194	0.00473	0.05927
94.6	4.73	0.41224	0.00473	0.05918
94.7	4.735	0.41253	0.00474	0.05909
94.8	4.74	0.41283	0.00474	0.059
94.9	4.745	0.41312	0.00475	0.05891
95.0	4.75	0.41342	0.00475	0.05882
95.1	4.755	0.41371	0.00476	0.05873
95.2	4.76	0.414	0.00476	0.05864
95.3	4.765	0.4143	0.00477	0.05855
95.4	4.77	0.41459	0.00477	0.05847
95.5	4.775	0.41488	0.00478	0.05838
95.6	4.78	0.41517	0.00478	0.05829
95.7	4.785	0.41546	0.00479	0.0582
95.8	4.79	0.41575	0.00479	0.05812
95.9	4.795	0.41604	0.0048	0.05803
96.0	4.8	0.41633	0.0048	0.05794
96.1	4.805	0.41662	0.00481	0.05785
96.2	4.81	0.41691	0.00481	0.05777
96.3	4.815	0.4172	0.00482	0.05768
96.4	4.82	0.41749	0.00482	0.05759
96.5	4.825	0.41778	0.00483	0.05751
96.6	4.83	0.41806	0.00483	0.05742
96.7	4.835	0.41835	0.00484	0.05733
96.8	4.84	0.41864	0.00484	0.05725
96.9	4.845	0.41892	0.00485	0.05716
97.0	4.85	0.41921	0.00485	0.05708
97.1	4.855	0.41949	0.00486	0.05699
97.2	4.86	0.41978	0.00486	0.05691
97.3	4.865	0.42006	0.00487	0.05682
97.4	4.87	0.42034	0.00487	0.05674
97.5	4.875	0.42063	0.00488	0.05665
97.6	4.88	0.42091	0.00488	0.05657
97.7	4.885	0.42119	0.00489	0.05648
97.8	4.89	0.42147	0.00489	0.0564
97.9	4.895	0.42176	0.0049	0.05631
98.0	4.9	0.42204	0.0049	0.05623
98.1	4.905	0.42232	0.00491	0.05614
98.2	4.91	0.4226	0.00491	0.05606
98.3	4.915	0.42288	0.00492	0.05598
98.4	4.92	0.42316	0.00492	0.05589
98.5	4.925	0.42344	0.00493	0.05581
98.6	4.93	0.42372	0.00493	0.05573
98.7	4.935	0.42399	0.00494	0.05564
98.8	4.94	0.42427	0.00494	0.05556
98.9	4.945	0.42455	0.00495	0.05548
99.0	4.95	0.42483	0.00495	0.0554
99.1	4.955	0.4251	0.00496	0.05531
99.2	4.96	0.42538	0.00496	0.05523
99.3	4.965	0.42565	0.00497	0.05515
99.4	4.97	0.42593	0.00497	0.05507
99.5	4.975	0.4262	0.00498	0.05498
99.6	4.98	0.42648	0.00498	0.0549
99.7	4.985	0.42675	0.00499	0.05482
99.8	4.99	0.42703	0.00499	0.05474
99.9	4.995	0.4273	0.005	0.05466
100.0	5.0	0.42757	0.005	0.05458
100.1	5.005	0.42785	0.00501	0.0545
100.2	5.01	0.42812	0.00501	0.05442
100.3	5.015	0.42839	0.00502	0.05434
100.4	5.02	0.42866	0.00502	0.05425
100.5	5.025	0.42893	0.00503	0.05417
100.6	5.03	0.4292	0.00503	0.05409
100.7	5.035	0.42947	0.00504	0.05401
100.8	5.04	0.42974	0.00504	0.05393
100.9	5.045	0.43001	0.00505	0.05385
101.0	5.05	0.43028	0.00505	0.05377
101.1	5.055	0.43055	0.00506	0.05369
101.2	5.06	0.43082	0.00506	0.05362
101.3	5.065	0.43108	0.00507	0.05354
101.4	5.07	0.43135	0.00507	0.05346
101.5	5.075	0.43162	0.00508	0.05338
101.6	5.08	0.43188	0.00508	0.0533
101.7	5.085	0.43215	0.00509	0.05322
101.8	5.09	0.43242	0.00509	0.05314
101.9	5.095	0.43268	0.0051	0.05306
102.0	5.1	0.43295	0.0051	0.05299
102.1	5.105	0.43321	0.00511	0.05291
102.2	5.11	0.43348	0.00511	0.05283
102.3	5.115	0.43374	0.00512	0.05275
102.4	5.12	0.434	0.00512	0.05267
102.5	5.125	0.43427	0.00513	0.0526
102.6	5.13	0.43453	0.00513	0.05252
102.7	5.135	0.43479	0.00514	0.05244
102.8	5.14	0.43505	0.00514	0.05237
102.9	5.145	0.43531	0.00515	0.05229
103.0	5.15	0.43557	0.00515	0.05221
103.1	5.155	0.43584	0.00516	0.05213
103.2	5.16	0.4361	0.00516	0.05206
103.3	5.165	0.43636	0.00517	0.05198
103.4	5.17	0.43662	0.00517	0.05191
103.5	5.175	0.43687	0.00518	0.05183
103.6	5.18	0.43713	0.00518	0.05175
103.7	5.185	0.43739	0.00519	0.05168
103.8	5.19	0.43765	0.00519	0.0516
103.9	5.195	0.43791	0.0052	0.05153
104.0	5.2	0.43816	0.0052	0.05145
104.1	5.205	0.43842	0.00521	0.05138
104.2	5.21	0.43868	0.00521	0.0513
104.3	5.215	0.43893	0.00522	0.05123
104.4	5.22	0.43919	0.00522	0.05115
104.5	5.225	0.43944	0.00523	0.05108
104.6	5.23	0.4397	0.00523	0.051
104.7	5.235	0.43995	0.00524	0.05093
104.8	5.24	0.44021	0.00524	0.05085
104.9	5.245	0.44046	0.00525	0.05078
105.0	5.25	0.44072	0.00525	0.0507
105.1	5.255	0.44097	0.00526	0.05063
105.2	5.26	0.44122	0.00526	0.05056
105.3	5.265	0.44147	0.00527	0.05048
105.4	5.27	0.44173	0.00527	0.05041
105.5	5.275	0.44198	0.00528	0.05034
105.6	5.28	0.44223	0.00528	0.05026
105.7	5.285	0.44248	0.00529	0.05019
105.8	5.29	0.44273	0.00529	0.05012
105.9	5.295	0.44298	0.0053	0.05004
106.0	5.3	0.44323	0.0053	0.04997
106.1	5.305	0.44348	0.00531	0.0499
106.2	5.31	0.44373	0.00531	0.04983
106.3	5.315	0.44398	0.00532	0.04975
106.4	5.32	0.44423	0.00532	0.04968
106.5	5.325	0.44447	0.00533	0.04961
106.6	5.33	0.44472	0.00533	0.04954
106.7	5.335	0.44497	0.00534	0.04946
106.8	5.34	0.44522	0.00534	0.04939
106.9	5.345	0.44546	0.00535	0.04932
107.0	5.35	0.44571	0.00535	0.04925
107.1	5.355	0.44596	0.00536	0.04918
107.2	5.36	0.4462	0.00536	0.04911
107.3	5.365	0.44645	0.00537	0.04904
107.4	5.37	0.44669	0.00537	0.04897
107.5	5.375	0.44694	0.00538	0.0489
107.6	5.38	0.44718	0.00538	0.04882
107.7	5.385	0.44742	0.00539	0.04875
107.8	5.39	0.44767	0.00539	0.04868
107.9	5.395	0.44791	0.0054	0.04861
108.0	5.4	0.44815	0.0054	0.04854
108.1	5.405	0.4484	0.00541	0.04847
108.2	5.41	0.44864	0.00541	0.0484
108.3	5.415	0.44888	0.00542	0.04833
108.4	5.42	0.44912	0.00542	0.04826
108.5	5.425	0.44936	0.00543	0.04819
108.6	5.43	0.4496	0.00543	0.04812
108.7	5.435	0.44984	0.00544	0.04806
108.8	5.44	0.45008	0.00544	0.04799
108.9	5.445	0.45032	0.00545	0.04792
109.0	5.45	0.45056	0.00545	0.04785
109.1	5.455	0.4508	0.00546	0.04778
109.2	5.46	0.45104	0.00546	0.04771
109.3	5.465	0.45128	0.00547	0.04764
109.4	5.47	0.45151	0.00547	0.04757
109.5	5.475	0.45175	0.00548	0.04751
109.6	5.48	0.45199	0.00548	0.04744
109.7	5.485	0.45223	0.00549	0.04737
109.8	5.49	0.45246	0.00549	0.0473
109.9	5.495	0.4527	0.0055	0.04723
110.0	5.5	0.45293	0.0055	0.04717
110.1	5.505	0.45317	0.00551	0.0471
110.2	5.51	0.45341	0.00551	0.04703
110.3	5.515	0.45364	0.00552	0.04696
110.4	5.52	0.45387	0.00552	0.0469
110.5	5.525	0.45411	0.00553	0.04683
110.6	5.53	0.45434	0.00553	0.04676
110.7	5.535	0.45458	0.00554	0.0467
110.8	5.54	0.45481	0.00554	0.04663
110.9	5.545	0.45504	0.00555	0.04656
111.0	5.55	0.45527	0.00555	0.0465
111.1	5.555	0.45551	0.00556	0.04643
111.2	5.56	0.45574	0.00556	0.04636
111.3	5.565	0.45597	0.00557	0.0463
111.4	5.57	0.4562	0.00557	0.04623
111.5	5.575	0.45643	0.00558	0.04617
111.6	5.58	0.45666	0.00558	0.0461
111.7	5.585	0.45689	0.00559	0.04604
111.8	5.59	0.45712	0.00559	0.04597
111.9	5.595	0.45735	0.0056	0.0459
112.0	5.6	0.45758	0.0056	0.04584
112.1	5.605	0.45781	0.00561	0.04577
112.2	5.61	0.45804	0.00561	0.04571
112.3	5.615	0.45827	0.00562	0.04564
112.4	5.62	0.45849	0.00562	0.04558
112.5	5.625	0.45872	0.00563	0.04552
112.6	5.63	0.45895	0.00563	0.04545
112.7	5.635	0.45918	0.00564	0.04539
112.8	5.64	0.4594	0.00564	0.04532
112.9	5.645	0.45963	0.00565	0.04526
113.0	5.65	0.45986	0.00565	0.04519
113.1	5.655	0.46008	0.00566	0.04513
113.2	5.66	0.46031	0.00566	0.04507
113.3	5.665	0.46053	0.00567	0.045
113.4	5.67	0.46076	0.00567	0.04494
113.5	5.675	0.46098	0.00568	0.04488
113.6	5.68	0.4612	0.00568	0.04481
113.7	5.685	0.46143	0.00569	0.04475
113.8	5.69	0.46165	0.00569	0.04469
113.9	5.695	0.46187	0.0057	0.04462
114.0	5.7	0.4621	0.0057	0.04456
114.1	5.705	0.46232	0.00571	0.0445
114.2	5.71	0.46254	0.00571	0.04443
114.3	5.715	0.46276	0.00572	0.04437
114.4	5.72	0.46299	0.00572	0.04431
114.5	5.725	0.46321	0.00573	0.04425
114.6	5.73	0.46343	0.00573	0.04418
114.7	5.735	0.46365	0.00574	0.04412
114.8	5.74	0.46387	0.00574	0.04406
114.9	5.745	0.46409	0.00575	0.044
115.0	5.75	0.46431	0.00575	0.04394
115.1	5.755	0.46453	0.00576	0.04388
115.2	5.76	0.46475	0.00576	0.04381
115.3	5.765	0.46497	0.00577	0.04375
115.4	5.77	0.46518	0.00577	0.04369
115.5	5.775	0.4654	0.00578	0.04363
115.6	5.78	0.46562	0.00578	0.04357
115.7	5.785	0.46584	0.00579	0.04351
115.8	5.79	0.46605	0.00579	0.04345
115.9	5.795	0.46627	0.0058	0.04339
116.0	5.8	0.46649	0.0058	0.04333
116.1	5.805	0.4667	0.00581	0.04326
116.2	5.81	0.46692	0.00581	0.0432
116.3	5.815	0.46714	0.00582	0.04314
116.4	5.82	0.46735	0.00582	0.04308
116.5	5.825	0.46757	0.00583	0.04302
116.6	5.83	0.46778	0.00583	0.04296
116.7	5.835	0.468	0.00584	0.0429
116.8	5.84	0.46821	0.00584	0.04284
116.9	5.845	0.46842	0.00585	0.04278
117.0	5.85	0.46864	0.00585	0.04273
117.1	5.855	0.46885	0.00586	0.04267
117.2	5.86	0.46906	0.00586	0.04261
117.3	5.865	0.46928	0.00587	0.04255
117.4	5.87	0.46949	0.00587	0.04249
117.5	5.875	0.4697	0.00588	0.04243
117.6	5.88	0.46991	0.00588	0.04237
117.7	5.885	0.47012	0.00589	0.04231
117.8	5.89	0.47034	0.00589	0.04225
117.9	5.895	0.47055	0.0059	0.04219
118.0	5.9	0.47076	0.0059	0.04214
118.1	5.905	0.47097	0.00591	0.04208
118.2	5.91	0.47118	0.00591	0.04202
118.3	5.915	0.47139	0.00592	0.04196
118.4	5.92	0.4716	0.00592	0.0419
118.5	5.925	0.47181	0.00593	0.04184
118.6	5.93	0.47202	0.00593	0.04179
118.7	5.935	0.47222	0.00594	0.04173
118.8	5.94	0.47243	0.00594	0.04167
118.9	5.945	0.47264	0.00595	0.04161
119.0	5.95	0.47285	0.00595	0.04156
119.1	5.955	0.47306	0.00596	0.0415
119.2	5.96	0.47326	0.00596	0.04144
119.3	5.965	0.47347	0.00597	0.04138
119.4	5.97	0.47368	0.00597	0.04133
119.5	5.975	0.47388	0.00598	0.04127
119.6	5.98	0.47409	0.00598	0.04121
119.7	5.985	0.4743	0.00599	0.04116
119.8	5.99	0.4745	0.00599	0.0411
119.9	5.995	0.47471	0.006	0.04104
120.0	6.0	0.47491	0.006	0.04099
120.1	6.005	0.47512	0.00601	0.04093
120.2	6.01	0.47532	0.00601	0.04088
120.3	6.015	0.47552	0.00602	0.04082
120.4	6.02	0.47573	0.00602	0.04076
120.5	6.025	0.47593	0.00603	0.04071
120.6	6.03	0.47613	0.00603	0.04065
120.7	6.035	0.47634	0.00604	0.0406
120.8	6.04	0.47654	0.00604	0.04054
120.9	6.045	0.47674	0.00605	0.04048
121.0	6.05	0.47694	0.00605	0.04043
121.1	6.055	0.47715	0.00606	0.04037
121.2	6.06	0.47735	0.00606	0.04032
121.3	6.065	0.47755	0.00607	0.04026
