Time  Strain  Total stress    Spring stress Gradient
129.7	0.3891	0.00479	0.00039	0.01595
129.8	0.3894	0.0048	0.00039	0.01595
129.9	0.3897	0.0048	0.00039	0.01596
130.0	0.39	0.00481	0.00039	0.01597
130.1	0.3903	0.00481	0.00039	0.01597
130.2	0.3906	0.00482	0.00039	0.01598
130.3	0.3909	0.00482	0.00039	0.01599
130.4	0.3912	0.00483	0.00039	0.01599
130.5	0.3915	0.00483	0.00039	0.016
130.6	0.3918	0.00484	0.00039	0.01601
130.7	0.3921	0.00484	0.00039	0.01601
130.8	0.3924	0.00484	0.00039	0.01602
130.9	0.3927	0.00485	0.00039	0.01603
131.0	0.393	0.00485	0.00039	0.01603
131.1	0.3933	0.00486	0.00039	0.01604
131.2	0.3936	0.00486	0.00039	0.01605
131.3	0.3939	0.00487	0.00039	0.01605
131.4	0.3942	0.00487	0.00039	0.01606
131.5	0.3945	0.00488	0.00039	0.01607
131.6	0.3948	0.00488	0.0004	0.01607
131.7	0.3951	0.00489	0.0004	0.01608
131.8	0.3954	0.00489	0.0004	0.01609
131.9	0.3957	0.0049	0.0004	0.0161
132.0	0.396	0.0049	0.0004	0.0161
132.1	0.3963	0.00491	0.0004	0.01611
132.2	0.3966	0.00491	0.0004	0.01612
132.3	0.3969	0.00492	0.0004	0.01612
132.4	0.3972	0.00492	0.0004	0.01613
132.5	0.3975	0.00493	0.0004	0.01614
132.6	0.3978	0.00493	0.0004	0.01614
132.7	0.3981	0.00494	0.0004	0.01615
132.8	0.3984	0.00494	0.0004	0.01616
132.9	0.3987	0.00495	0.0004	0.01616
133.0	0.399	0.00495	0.0004	0.01617
133.1	0.3993	0.00496	0.0004	0.01618
133.2	0.3996	0.00496	0.0004	0.01618
133.3	0.3999	0.00497	0.0004	0.01619
133.4	0.4002	0.00497	0.0004	0.0162
133.5	0.4005	0.00498	0.0004	0.0162
133.6	0.4008	0.00498	0.0004	0.01621
133.7	0.4011	0.00499	0.0004	0.01622
133.8	0.4014	0.00499	0.0004	0.01622
133.9	0.4017	0.00499	0.0004	0.01623
134.0	0.402	0.005	0.0004	0.01624
134.1	0.4023	0.005	0.0004	0.01624
134.2	0.4026	0.00501	0.0004	0.01625
134.3	0.4029	0.00501	0.0004	0.01626
134.4	0.4032	0.00502	0.0004	0.01626
134.5	0.4035	0.00502	0.0004	0.01627
134.6	0.4038	0.00503	0.0004	0.01628
134.7	0.4041	0.00503	0.0004	0.01628
134.8	0.4044	0.00504	0.0004	0.01629
134.9	0.4047	0.00504	0.00041	0.0163
135.0	0.405	0.00505	0.00041	0.01631
135.1	0.4053	0.00505	0.00041	0.01631
135.2	0.4056	0.00506	0.00041	0.01632
135.3	0.4059	0.00506	0.00041	0.01633
135.4	0.4062	0.00507	0.00041	0.01633
135.5	0.4065	0.00507	0.00041	0.01634
135.6	0.4068	0.00508	0.00041	0.01635
135.7	0.4071	0.00508	0.00041	0.01635
135.8	0.4074	0.00509	0.00041	0.01636
135.9	0.4077	0.00509	0.00041	0.01637
136.0	0.408	0.0051	0.00041	0.01637
136.1	0.4083	0.0051	0.00041	0.01638
136.2	0.4086	0.00511	0.00041	0.01639
136.3	0.4089	0.00511	0.00041	0.01639
136.4	0.4092	0.00512	0.00041	0.0164
136.5	0.4095	0.00512	0.00041	0.01641
136.6	0.4098	0.00513	0.00041	0.01641
136.7	0.4101	0.00513	0.00041	0.01642
136.8	0.4104	0.00514	0.00041	0.01643
136.9	0.4107	0.00514	0.00041	0.01643
137.0	0.411	0.00515	0.00041	0.01644
137.1	0.4113	0.00515	0.00041	0.01645
137.2	0.4116	0.00516	0.00041	0.01646
137.3	0.4119	0.00516	0.00041	0.01646
137.4	0.4122	0.00517	0.00041	0.01647
137.5	0.4125	0.00517	0.00041	0.01648
137.6	0.4128	0.00518	0.00041	0.01648
137.7	0.4131	0.00518	0.00041	0.01649
137.8	0.4134	0.00519	0.00041	0.0165
137.9	0.4137	0.00519	0.00041	0.0165
138.0	0.414	0.0052	0.00041	0.01651
138.1	0.4143	0.0052	0.00041	0.01652
138.2	0.4146	0.00521	0.00041	0.01652
138.3	0.4149	0.00521	0.00042	0.01653
138.4	0.4152	0.00522	0.00042	0.01654
138.5	0.4155	0.00522	0.00042	0.01654
138.6	0.4158	0.00523	0.00042	0.01655
138.7	0.4161	0.00523	0.00042	0.01656
138.8	0.4164	0.00524	0.00042	0.01656
138.9	0.4167	0.00524	0.00042	0.01657
139.0	0.417	0.00525	0.00042	0.01658
139.1	0.4173	0.00525	0.00042	0.01658
139.2	0.4176	0.00526	0.00042	0.01659
139.3	0.4179	0.00526	0.00042	0.0166
139.4	0.4182	0.00527	0.00042	0.01661
139.5	0.4185	0.00527	0.00042	0.01661
139.6	0.4188	0.00528	0.00042	0.01662
139.7	0.4191	0.00528	0.00042	0.01663
139.8	0.4194	0.00529	0.00042	0.01663
139.9	0.4197	0.00529	0.00042	0.01664
140.0	0.42	0.0053	0.00042	0.01665
140.1	0.4203	0.0053	0.00042	0.01665
140.2	0.4206	0.00531	0.00042	0.01666
140.3	0.4209	0.00531	0.00042	0.01667
140.4	0.4212	0.00532	0.00042	0.01667
140.5	0.4215	0.00532	0.00042	0.01668
140.6	0.4218	0.00533	0.00042	0.01669
140.7	0.4221	0.00533	0.00042	0.01669
140.8	0.4224	0.00534	0.00042	0.0167
140.9	0.4227	0.00534	0.00042	0.01671
141.0	0.423	0.00535	0.00042	0.01672
141.1	0.4233	0.00535	0.00042	0.01672
141.2	0.4236	0.00536	0.00042	0.01673
141.3	0.4239	0.00536	0.00042	0.01674
141.4	0.4242	0.00537	0.00042	0.01674
141.5	0.4245	0.00537	0.00042	0.01675
141.6	0.4248	0.00538	0.00043	0.01676
141.7	0.4251	0.00538	0.00043	0.01676
141.8	0.4254	0.00539	0.00043	0.01677
141.9	0.4257	0.00539	0.00043	0.01678
142.0	0.426	0.0054	0.00043	0.01678
142.1	0.4263	0.0054	0.00043	0.01679
142.2	0.4266	0.00541	0.00043	0.0168
142.3	0.4269	0.00541	0.00043	0.0168
142.4	0.4272	0.00542	0.00043	0.01681
142.5	0.4275	0.00542	0.00043	0.01682
142.6	0.4278	0.00543	0.00043	0.01683
142.7	0.4281	0.00543	0.00043	0.01683
142.8	0.4284	0.00544	0.00043	0.01684
142.9	0.4287	0.00544	0.00043	0.01685
143.0	0.429	0.00545	0.00043	0.01685
143.1	0.4293	0.00545	0.00043	0.01686
143.2	0.4296	0.00546	0.00043	0.01687
143.3	0.4299	0.00546	0.00043	0.01687
143.4	0.4302	0.00547	0.00043	0.01688
143.5	0.4305	0.00547	0.00043	0.01689
143.6	0.4308	0.00548	0.00043	0.01689
143.7	0.4311	0.00548	0.00043	0.0169
143.8	0.4314	0.00549	0.00043	0.01691
143.9	0.4317	0.00549	0.00043	0.01691
144.0	0.432	0.0055	0.00043	0.01692
144.1	0.4323	0.0055	0.00043	0.01693
144.2	0.4326	0.00551	0.00043	0.01694
144.3	0.4329	0.00551	0.00043	0.01694
144.4	0.4332	0.00552	0.00043	0.01695
144.5	0.4335	0.00552	0.00043	0.01696
144.6	0.4338	0.00553	0.00043	0.01696
144.7	0.4341	0.00553	0.00043	0.01697
144.8	0.4344	0.00554	0.00043	0.01698
144.9	0.4347	0.00554	0.00044	0.01698
145.0	0.435	0.00555	0.00044	0.01699
145.1	0.4353	0.00555	0.00044	0.017
145.2	0.4356	0.00556	0.00044	0.017
145.3	0.4359	0.00556	0.00044	0.01701
145.4	0.4362	0.00557	0.00044	0.01702
145.5	0.4365	0.00557	0.00044	0.01703
145.6	0.4368	0.00558	0.00044	0.01703
145.7	0.4371	0.00558	0.00044	0.01704
145.8	0.4374	0.00559	0.00044	0.01705
145.9	0.4377	0.00559	0.00044	0.01705
146.0	0.438	0.0056	0.00044	0.01706
146.1	0.4383	0.0056	0.00044	0.01707
146.2	0.4386	0.00561	0.00044	0.01707
146.3	0.4389	0.00561	0.00044	0.01708
146.4	0.4392	0.00562	0.00044	0.01709
146.5	0.4395	0.00562	0.00044	0.01709
146.6	0.4398	0.00563	0.00044	0.0171
146.7	0.4401	0.00563	0.00044	0.01711
146.8	0.4404	0.00564	0.00044	0.01712
146.9	0.4407	0.00565	0.00044	0.01712
147.0	0.441	0.00565	0.00044	0.01713
147.1	0.4413	0.00566	0.00044	0.01714
147.2	0.4416	0.00566	0.00044	0.01714
147.3	0.4419	0.00567	0.00044	0.01715
147.4	0.4422	0.00567	0.00044	0.01716
147.5	0.4425	0.00568	0.00044	0.01716
147.6	0.4428	0.00568	0.00044	0.01717
147.7	0.4431	0.00569	0.00044	0.01718
147.8	0.4434	0.00569	0.00044	0.01718
147.9	0.4437	0.0057	0.00044	0.01719
148.0	0.444	0.0057	0.00044	0.0172
148.1	0.4443	0.00571	0.00044	0.01721
148.2	0.4446	0.00571	0.00044	0.01721
148.3	0.4449	0.00572	0.00045	0.01722
148.4	0.4452	0.00572	0.00045	0.01723
148.5	0.4455	0.00573	0.00045	0.01723
148.6	0.4458	0.00573	0.00045	0.01724
148.7	0.4461	0.00574	0.00045	0.01725
148.8	0.4464	0.00574	0.00045	0.01725
148.9	0.4467	0.00575	0.00045	0.01726
149.0	0.447	0.00575	0.00045	0.01727
149.1	0.4473	0.00576	0.00045	0.01727
149.2	0.4476	0.00576	0.00045	0.01728
149.3	0.4479	0.00577	0.00045	0.01729
149.4	0.4482	0.00577	0.00045	0.0173
149.5	0.4485	0.00578	0.00045	0.0173
149.6	0.4488	0.00578	0.00045	0.01731
149.7	0.4491	0.00579	0.00045	0.01732
149.8	0.4494	0.0058	0.00045	0.01732
149.9	0.4497	0.0058	0.00045	0.01733
150.0	0.45	0.00581	0.00045	0.01734
150.1	0.4503	0.00581	0.00045	0.01734
150.2	0.4506	0.00582	0.00045	0.01735
150.3	0.4509	0.00582	0.00045	0.01736
150.4	0.4512	0.00583	0.00045	0.01736
150.5	0.4515	0.00583	0.00045	0.01737
150.6	0.4518	0.00584	0.00045	0.01738
150.7	0.4521	0.00584	0.00045	0.01739
150.8	0.4524	0.00585	0.00045	0.01739
150.9	0.4527	0.00585	0.00045	0.0174
151.0	0.453	0.00586	0.00045	0.01741
151.1	0.4533	0.00586	0.00045	0.01741
151.2	0.4536	0.00587	0.00045	0.01742
151.3	0.4539	0.00587	0.00045	0.01743
151.4	0.4542	0.00588	0.00045	0.01743
151.5	0.4545	0.00588	0.00045	0.01744
151.6	0.4548	0.00589	0.00046	0.01745
151.7	0.4551	0.00589	0.00046	0.01746
151.8	0.4554	0.0059	0.00046	0.01746
151.9	0.4557	0.0059	0.00046	0.01747
152.0	0.456	0.00591	0.00046	0.01748
152.1	0.4563	0.00592	0.00046	0.01748
152.2	0.4566	0.00592	0.00046	0.01749
152.3	0.4569	0.00593	0.00046	0.0175
152.4	0.4572	0.00593	0.00046	0.0175
152.5	0.4575	0.00594	0.00046	0.01751
152.6	0.4578	0.00594	0.00046	0.01752
152.7	0.4581	0.00595	0.00046	0.01753
152.8	0.4584	0.00595	0.00046	0.01753
152.9	0.4587	0.00596	0.00046	0.01754
153.0	0.459	0.00596	0.00046	0.01755
153.1	0.4593	0.00597	0.00046	0.01755
153.2	0.4596	0.00597	0.00046	0.01756
153.3	0.4599	0.00598	0.00046	0.01757
153.4	0.4602	0.00598	0.00046	0.01757
153.5	0.4605	0.00599	0.00046	0.01758
153.6	0.4608	0.00599	0.00046	0.01759
153.7	0.4611	0.006	0.00046	0.01759
153.8	0.4614	0.006	0.00046	0.0176
153.9	0.4617	0.00601	0.00046	0.01761
154.0	0.462	0.00602	0.00046	0.01762
154.1	0.4623	0.00602	0.00046	0.01762
154.2	0.4626	0.00603	0.00046	0.01763
154.3	0.4629	0.00603	0.00046	0.01764
154.4	0.4632	0.00604	0.00046	0.01764
154.5	0.4635	0.00604	0.00046	0.01765
154.6	0.4638	0.00605	0.00046	0.01766
154.7	0.4641	0.00605	0.00046	0.01766
154.8	0.4644	0.00606	0.00046	0.01767
154.9	0.4647	0.00606	0.00047	0.01768
155.0	0.465	0.00607	0.00047	0.01769
155.1	0.4653	0.00607	0.00047	0.01769
155.2	0.4656	0.00608	0.00047	0.0177
155.3	0.4659	0.00608	0.00047	0.01771
155.4	0.4662	0.00609	0.00047	0.01771
155.5	0.4665	0.00609	0.00047	0.01772
155.6	0.4668	0.0061	0.00047	0.01773
155.7	0.4671	0.00611	0.00047	0.01773
155.8	0.4674	0.00611	0.00047	0.01774
155.9	0.4677	0.00612	0.00047	0.01775
156.0	0.468	0.00612	0.00047	0.01776
156.1	0.4683	0.00613	0.00047	0.01776
156.2	0.4686	0.00613	0.00047	0.01777
156.3	0.4689	0.00614	0.00047	0.01778
156.4	0.4692	0.00614	0.00047	0.01778
156.5	0.4695	0.00615	0.00047	0.01779
156.6	0.4698	0.00615	0.00047	0.0178
156.7	0.4701	0.00616	0.00047	0.0178
156.8	0.4704	0.00616	0.00047	0.01781
156.9	0.4707	0.00617	0.00047	0.01782
157.0	0.471	0.00617	0.00047	0.01783
157.1	0.4713	0.00618	0.00047	0.01783
157.2	0.4716	0.00619	0.00047	0.01784
157.3	0.4719	0.00619	0.00047	0.01785
157.4	0.4722	0.0062	0.00047	0.01785
157.5	0.4725	0.0062	0.00047	0.01786
157.6	0.4728	0.00621	0.00047	0.01787
157.7	0.4731	0.00621	0.00047	0.01787
157.8	0.4734	0.00622	0.00047	0.01788
157.9	0.4737	0.00622	0.00047	0.01789
158.0	0.474	0.00623	0.00047	0.0179
158.1	0.4743	0.00623	0.00047	0.0179
158.2	0.4746	0.00624	0.00047	0.01791
158.3	0.4749	0.00624	0.00048	0.01792
158.4	0.4752	0.00625	0.00048	0.01792
158.5	0.4755	0.00626	0.00048	0.01793
158.6	0.4758	0.00626	0.00048	0.01794
158.7	0.4761	0.00627	0.00048	0.01795
158.8	0.4764	0.00627	0.00048	0.01795
158.9	0.4767	0.00628	0.00048	0.01796
159.0	0.477	0.00628	0.00048	0.01797
159.1	0.4773	0.00629	0.00048	0.01797
159.2	0.4776	0.00629	0.00048	0.01798
159.3	0.4779	0.0063	0.00048	0.01799
159.4	0.4782	0.0063	0.00048	0.01799
159.5	0.4785	0.00631	0.00048	0.018
159.6	0.4788	0.00631	0.00048	0.01801
159.7	0.4791	0.00632	0.00048	0.01802
159.8	0.4794	0.00633	0.00048	0.01802
159.9	0.4797	0.00633	0.00048	0.01803
160.0	0.48	0.00634	0.00048	0.01804
160.1	0.4803	0.00634	0.00048	0.01804
160.2	0.4806	0.00635	0.00048	0.01805
160.3	0.4809	0.00635	0.00048	0.01806
160.4	0.4812	0.00636	0.00048	0.01806
160.5	0.4815	0.00636	0.00048	0.01807
160.6	0.4818	0.00637	0.00048	0.01808
160.7	0.4821	0.00637	0.00048	0.01809
160.8	0.4824	0.00638	0.00048	0.01809
160.9	0.4827	0.00638	0.00048	0.0181
161.0	0.483	0.00639	0.00048	0.01811
161.1	0.4833	0.0064	0.00048	0.01811
161.2	0.4836	0.0064	0.00048	0.01812
161.3	0.4839	0.00641	0.00048	0.01813
161.4	0.4842	0.00641	0.00048	0.01814
161.5	0.4845	0.00642	0.00048	0.01814
161.6	0.4848	0.00642	0.00049	0.01815
161.7	0.4851	0.00643	0.00049	0.01816
161.8	0.4854	0.00643	0.00049	0.01816
161.9	0.4857	0.00644	0.00049	0.01817
162.0	0.486	0.00644	0.00049	0.01818
162.1	0.4863	0.00645	0.00049	0.01818
162.2	0.4866	0.00646	0.00049	0.01819
162.3	0.4869	0.00646	0.00049	0.0182
162.4	0.4872	0.00647	0.00049	0.01821
162.5	0.4875	0.00647	0.00049	0.01821
162.6	0.4878	0.00648	0.00049	0.01822
162.7	0.4881	0.00648	0.00049	0.01823
162.8	0.4884	0.00649	0.00049	0.01823
162.9	0.4887	0.00649	0.00049	0.01824
163.0	0.489	0.0065	0.00049	0.01825
163.1	0.4893	0.0065	0.00049	0.01825
163.2	0.4896	0.00651	0.00049	0.01826
163.3	0.4899	0.00652	0.00049	0.01827
163.4	0.4902	0.00652	0.00049	0.01828
163.5	0.4905	0.00653	0.00049	0.01828
163.6	0.4908	0.00653	0.00049	0.01829
163.7	0.4911	0.00654	0.00049	0.0183
163.8	0.4914	0.00654	0.00049	0.0183
163.9	0.4917	0.00655	0.00049	0.01831
164.0	0.492	0.00655	0.00049	0.01832
164.1	0.4923	0.00656	0.00049	0.01833
164.2	0.4926	0.00657	0.00049	0.01833
164.3	0.4929	0.00657	0.00049	0.01834
164.4	0.4932	0.00658	0.00049	0.01835
164.5	0.4935	0.00658	0.00049	0.01835
164.6	0.4938	0.00659	0.00049	0.01836
164.7	0.4941	0.00659	0.00049	0.01837
164.8	0.4944	0.0066	0.00049	0.01837
164.9	0.4947	0.0066	0.0005	0.01838
165.0	0.495	0.00661	0.0005	0.01839
165.1	0.4953	0.00661	0.0005	0.0184
165.2	0.4956	0.00662	0.0005	0.0184
165.3	0.4959	0.00663	0.0005	0.01841
165.4	0.4962	0.00663	0.0005	0.01842
165.5	0.4965	0.00664	0.0005	0.01842
165.6	0.4968	0.00664	0.0005	0.01843
165.7	0.4971	0.00665	0.0005	0.01844
165.8	0.4974	0.00665	0.0005	0.01845
165.9	0.4977	0.00666	0.0005	0.01845
166.0	0.498	0.00666	0.0005	0.01846
166.1	0.4983	0.00667	0.0005	0.01847
166.2	0.4986	0.00668	0.0005	0.01847
166.3	0.4989	0.00668	0.0005	0.01848
166.4	0.4992	0.00669	0.0005	0.01849
166.5	0.4995	0.00669	0.0005	0.0185
166.6	0.4998	0.0067	0.0005	0.0185
166.7	0.5001	0.0067	0.0005	0.01851
166.8	0.5004	0.00671	0.0005	0.01852
166.9	0.5007	0.00671	0.0005	0.01852
167.0	0.501	0.00672	0.0005	0.01853
167.1	0.5013	0.00673	0.0005	0.01854
167.2	0.5016	0.00673	0.0005	0.01854
167.3	0.5019	0.00674	0.0005	0.01855
167.4	0.5022	0.00674	0.0005	0.01856
167.5	0.5025	0.00675	0.0005	0.01857
167.6	0.5028	0.00675	0.0005	0.01857
167.7	0.5031	0.00676	0.0005	0.01858
167.8	0.5034	0.00676	0.0005	0.01859
167.9	0.5037	0.00677	0.0005	0.01859
168.0	0.504	0.00678	0.0005	0.0186
168.1	0.5043	0.00678	0.0005	0.01861
168.2	0.5046	0.00679	0.0005	0.01862
168.3	0.5049	0.00679	0.00051	0.01862
168.4	0.5052	0.0068	0.00051	0.01863
168.5	0.5055	0.0068	0.00051	0.01864
168.6	0.5058	0.00681	0.00051	0.01864
168.7	0.5061	0.00682	0.00051	0.01865
168.8	0.5064	0.00682	0.00051	0.01866
168.9	0.5067	0.00683	0.00051	0.01867
169.0	0.507	0.00683	0.00051	0.01867
169.1	0.5073	0.00684	0.00051	0.01868
169.2	0.5076	0.00684	0.00051	0.01869
169.3	0.5079	0.00685	0.00051	0.01869
169.4	0.5082	0.00685	0.00051	0.0187
169.5	0.5085	0.00686	0.00051	0.01871
169.6	0.5088	0.00687	0.00051	0.01871
169.7	0.5091	0.00687	0.00051	0.01872
169.8	0.5094	0.00688	0.00051	0.01873
169.9	0.5097	0.00688	0.00051	0.01874
170.0	0.51	0.00689	0.00051	0.01874
170.1	0.5103	0.00689	0.00051	0.01875
170.2	0.5106	0.0069	0.00051	0.01876
170.3	0.5109	0.0069	0.00051	0.01876
170.4	0.5112	0.00691	0.00051	0.01877
170.5	0.5115	0.00692	0.00051	0.01878
170.6	0.5118	0.00692	0.00051	0.01879
170.7	0.5121	0.00693	0.00051	0.01879
170.8	0.5124	0.00693	0.00051	0.0188
170.9	0.5127	0.00694	0.00051	0.01881
171.0	0.513	0.00694	0.00051	0.01881
171.1	0.5133	0.00695	0.00051	0.01882
171.2	0.5136	0.00696	0.00051	0.01883
171.3	0.5139	0.00696	0.00051	0.01884
171.4	0.5142	0.00697	0.00051	0.01884
171.5	0.5145	0.00697	0.00051	0.01885
171.6	0.5148	0.00698	0.00052	0.01886
171.7	0.5151	0.00698	0.00052	0.01886
171.8	0.5154	0.00699	0.00052	0.01887
171.9	0.5157	0.007	0.00052	0.01888
172.0	0.516	0.007	0.00052	0.01889
172.1	0.5163	0.00701	0.00052	0.01889
172.2	0.5166	0.00701	0.00052	0.0189
172.3	0.5169	0.00702	0.00052	0.01891
172.4	0.5172	0.00702	0.00052	0.01891
172.5	0.5175	0.00703	0.00052	0.01892
172.6	0.5178	0.00703	0.00052	0.01893
172.7	0.5181	0.00704	0.00052	0.01894
172.8	0.5184	0.00705	0.00052	0.01894
172.9	0.5187	0.00705	0.00052	0.01895
173.0	0.519	0.00706	0.00052	0.01896
173.1	0.5193	0.00706	0.00052	0.01896
173.2	0.5196	0.00707	0.00052	0.01897
173.3	0.5199	0.00707	0.00052	0.01898
173.4	0.5202	0.00708	0.00052	0.01898
173.5	0.5205	0.00709	0.00052	0.01899
173.6	0.5208	0.00709	0.00052	0.019
173.7	0.5211	0.0071	0.00052	0.01901
173.8	0.5214	0.0071	0.00052	0.01901
173.9	0.5217	0.00711	0.00052	0.01902
174.0	0.522	0.00711	0.00052	0.01903
174.1	0.5223	0.00712	0.00052	0.01903
174.2	0.5226	0.00713	0.00052	0.01904
174.3	0.5229	0.00713	0.00052	0.01905
174.4	0.5232	0.00714	0.00052	0.01906
174.5	0.5235	0.00714	0.00052	0.01906
174.6	0.5238	0.00715	0.00052	0.01907
174.7	0.5241	0.00715	0.00052	0.01908
174.8	0.5244	0.00716	0.00052	0.01908
174.9	0.5247	0.00717	0.00053	0.01909
175.0	0.525	0.00717	0.00053	0.0191
175.1	0.5253	0.00718	0.00053	0.01911
175.2	0.5256	0.00718	0.00053	0.01911
175.3	0.5259	0.00719	0.00053	0.01912
175.4	0.5262	0.00719	0.00053	0.01913
175.5	0.5265	0.0072	0.00053	0.01913
175.6	0.5268	0.00721	0.00053	0.01914
175.7	0.5271	0.00721	0.00053	0.01915
175.8	0.5274	0.00722	0.00053	0.01916
175.9	0.5277	0.00722	0.00053	0.01916
176.0	0.528	0.00723	0.00053	0.01917
176.1	0.5283	0.00723	0.00053	0.01918
176.2	0.5286	0.00724	0.00053	0.01918
176.3	0.5289	0.00725	0.00053	0.01919
176.4	0.5292	0.00725	0.00053	0.0192
176.5	0.5295	0.00726	0.00053	0.01921
176.6	0.5298	0.00726	0.00053	0.01921
176.7	0.5301	0.00727	0.00053	0.01922
176.8	0.5304	0.00728	0.00053	0.01923
176.9	0.5307	0.00728	0.00053	0.01923
177.0	0.531	0.00729	0.00053	0.01924
177.1	0.5313	0.00729	0.00053	0.01925
177.2	0.5316	0.0073	0.00053	0.01926
177.3	0.5319	0.0073	0.00053	0.01926
177.4	0.5322	0.00731	0.00053	0.01927
177.5	0.5325	0.00732	0.00053	0.01928
177.6	0.5328	0.00732	0.00053	0.01928
177.7	0.5331	0.00733	0.00053	0.01929
177.8	0.5334	0.00733	0.00053	0.0193
177.9	0.5337	0.00734	0.00053	0.01931
178.0	0.534	0.00734	0.00053	0.01931
178.1	0.5343	0.00735	0.00053	0.01932
178.2	0.5346	0.00736	0.00053	0.01933
178.3	0.5349	0.00736	0.00054	0.01933
178.4	0.5352	0.00737	0.00054	0.01934
178.5	0.5355	0.00737	0.00054	0.01935
178.6	0.5358	0.00738	0.00054	0.01936
178.7	0.5361	0.00739	0.00054	0.01936
178.8	0.5364	0.00739	0.00054	0.01937
178.9	0.5367	0.0074	0.00054	0.01938
179.0	0.537	0.0074	0.00054	0.01938
179.1	0.5373	0.00741	0.00054	0.01939
179.2	0.5376	0.00741	0.00054	0.0194
179.3	0.5379	0.00742	0.00054	0.01941
179.4	0.5382	0.00743	0.00054	0.01941
179.5	0.5385	0.00743	0.00054	0.01942
179.6	0.5388	0.00744	0.00054	0.01943
179.7	0.5391	0.00744	0.00054	0.01943
179.8	0.5394	0.00745	0.00054	0.01944
179.9	0.5397	0.00746	0.00054	0.01945
180.0	0.54	0.00746	0.00054	0.01946
180.1	0.5403	0.00747	0.00054	0.01946
180.2	0.5406	0.00747	0.00054	0.01947
180.3	0.5409	0.00748	0.00054	0.01948
180.4	0.5412	0.00748	0.00054	0.01948
180.5	0.5415	0.00749	0.00054	0.01949
180.6	0.5418	0.0075	0.00054	0.0195
180.7	0.5421	0.0075	0.00054	0.01951
180.8	0.5424	0.00751	0.00054	0.01951
180.9	0.5427	0.00751	0.00054	0.01952
181.0	0.543	0.00752	0.00054	0.01953
181.1	0.5433	0.00753	0.00054	0.01953
181.2	0.5436	0.00753	0.00054	0.01954
181.3	0.5439	0.00754	0.00054	0.01955
181.4	0.5442	0.00754	0.00054	0.01956
181.5	0.5445	0.00755	0.00054	0.01956
181.6	0.5448	0.00755	0.00055	0.01957
181.7	0.5451	0.00756	0.00055	0.01958
181.8	0.5454	0.00757	0.00055	0.01959
181.9	0.5457	0.00757	0.00055	0.01959
182.0	0.546	0.00758	0.00055	0.0196
182.1	0.5463	0.00758	0.00055	0.01961
182.2	0.5466	0.00759	0.00055	0.01961
182.3	0.5469	0.0076	0.00055	0.01962
182.4	0.5472	0.0076	0.00055	0.01963
182.5	0.5475	0.00761	0.00055	0.01964
182.6	0.5478	0.00761	0.00055	0.01964
182.7	0.5481	0.00762	0.00055	0.01965
182.8	0.5484	0.00763	0.00055	0.01966
182.9	0.5487	0.00763	0.00055	0.01966
183.0	0.549	0.00764	0.00055	0.01967
183.1	0.5493	0.00764	0.00055	0.01968
183.2	0.5496	0.00765	0.00055	0.01969
183.3	0.5499	0.00765	0.00055	0.01969
183.4	0.5502	0.00766	0.00055	0.0197
183.5	0.5505	0.00767	0.00055	0.01971
183.6	0.5508	0.00767	0.00055	0.01971
183.7	0.5511	0.00768	0.00055	0.01972
183.8	0.5514	0.00768	0.00055	0.01973
183.9	0.5517	0.00769	0.00055	0.01974
184.0	0.552	0.0077	0.00055	0.01974
184.1	0.5523	0.0077	0.00055	0.01975
184.2	0.5526	0.00771	0.00055	0.01976
184.3	0.5529	0.00771	0.00055	0.01976
184.4	0.5532	0.00772	0.00055	0.01977
184.5	0.5535	0.00773	0.00055	0.01978
184.6	0.5538	0.00773	0.00055	0.01979
184.7	0.5541	0.00774	0.00055	0.01979
184.8	0.5544	0.00774	0.00055	0.0198
184.9	0.5547	0.00775	0.00055	0.01981
185.0	0.555	0.00776	0.00056	0.01981
185.1	0.5553	0.00776	0.00056	0.01982
185.2	0.5556	0.00777	0.00056	0.01983
185.3	0.5559	0.00777	0.00056	0.01984
185.4	0.5562	0.00778	0.00056	0.01984
185.5	0.5565	0.00779	0.00056	0.01985
185.6	0.5568	0.00779	0.00056	0.01986
185.7	0.5571	0.0078	0.00056	0.01986
185.8	0.5574	0.0078	0.00056	0.01987
185.9	0.5577	0.00781	0.00056	0.01988
186.0	0.558	0.00782	0.00056	0.01989
186.1	0.5583	0.00782	0.00056	0.01989
186.2	0.5586	0.00783	0.00056	0.0199
186.3	0.5589	0.00783	0.00056	0.01991
186.4	0.5592	0.00784	0.00056	0.01992
186.5	0.5595	0.00785	0.00056	0.01992
186.6	0.5598	0.00785	0.00056	0.01993
186.7	0.5601	0.00786	0.00056	0.01994
186.8	0.5604	0.00786	0.00056	0.01994
186.9	0.5607	0.00787	0.00056	0.01995
187.0	0.561	0.00787	0.00056	0.01996
187.1	0.5613	0.00788	0.00056	0.01997
187.2	0.5616	0.00789	0.00056	0.01997
187.3	0.5619	0.00789	0.00056	0.01998
187.4	0.5622	0.0079	0.00056	0.01999
187.5	0.5625	0.0079	0.00056	0.01999
187.6	0.5628	0.00791	0.00056	0.02
187.7	0.5631	0.00792	0.00056	0.02001
187.8	0.5634	0.00792	0.00056	0.02002
187.9	0.5637	0.00793	0.00056	0.02002
188.0	0.564	0.00793	0.00056	0.02003
188.1	0.5643	0.00794	0.00056	0.02004
