Time  Strain  Total stress    Spring stress Gradient
868.1	4.3405	0.09341	0.00434	0.01
868.2	4.341	0.09341	0.00434	0.01
868.3	4.3415	0.09342	0.00434	0.01
868.4	4.342	0.09342	0.00434	0.01
868.5	4.3425	0.09343	0.00434	0.01
868.6	4.343	0.09343	0.00434	0.01
868.7	4.3435	0.09344	0.00434	0.01
868.8	4.344	0.09344	0.00434	0.01
868.9	4.3445	0.09345	0.00435	0.01
869.0	4.345	0.09345	0.00435	0.01
869.1	4.3455	0.09346	0.00435	0.01
869.2	4.346	0.09346	0.00435	0.01
869.3	4.3465	0.09347	0.00435	0.01
869.4	4.347	0.09347	0.00435	0.01
869.5	4.3475	0.09348	0.00435	0.01
869.6	4.348	0.09348	0.00435	0.01
869.7	4.3485	0.09349	0.00435	0.01
869.8	4.349	0.09349	0.00435	0.01
869.9	4.3495	0.0935	0.00435	0.01
870.0	4.35	0.0935	0.00435	0.01
870.1	4.3505	0.09351	0.00435	0.01
870.2	4.351	0.09351	0.00435	0.01
870.3	4.3515	0.09352	0.00435	0.01
870.4	4.352	0.09352	0.00435	0.01
870.5	4.3525	0.09353	0.00435	0.01
870.6	4.353	0.09353	0.00435	0.01
870.7	4.3535	0.09354	0.00435	0.01
870.8	4.354	0.09354	0.00435	0.01
870.9	4.3545	0.09355	0.00436	0.01
871.0	4.355	0.09355	0.00436	0.01
871.1	4.3555	0.09356	0.00436	0.01
871.2	4.356	0.09356	0.00436	0.01
871.3	4.3565	0.09357	0.00436	0.01
871.4	4.357	0.09357	0.00436	0.01
871.5	4.3575	0.09358	0.00436	0.01
871.6	4.358	0.09358	0.00436	0.01
871.7	4.3585	0.09359	0.00436	0.01
871.8	4.359	0.09359	0.00436	0.01
871.9	4.3595	0.0936	0.00436	0.01
872.0	4.36	0.0936	0.00436	0.01
872.1	4.3605	0.09361	0.00436	0.01
872.2	4.361	0.09361	0.00436	0.01
872.3	4.3615	0.09362	0.00436	0.01
872.4	4.362	0.09362	0.00436	0.01
872.5	4.3625	0.09363	0.00436	0.01
872.6	4.363	0.09363	0.00436	0.01
872.7	4.3635	0.09364	0.00436	0.01
872.8	4.364	0.09364	0.00436	0.01
872.9	4.3645	0.09365	0.00437	0.01
873.0	4.365	0.09365	0.00437	0.01
873.1	4.3655	0.09366	0.00437	0.01
873.2	4.366	0.09366	0.00437	0.01
873.3	4.3665	0.09367	0.00437	0.01
873.4	4.367	0.09367	0.00437	0.01
873.5	4.3675	0.09368	0.00437	0.01
873.6	4.368	0.09368	0.00437	0.01
873.7	4.3685	0.09369	0.00437	0.01
873.8	4.369	0.09369	0.00437	0.01
873.9	4.3695	0.0937	0.00437	0.01
874.0	4.37	0.0937	0.00437	0.01
874.1	4.3705	0.09371	0.00437	0.01
874.2	4.371	0.09371	0.00437	0.01
874.3	4.3715	0.09372	0.00437	0.01
874.4	4.372	0.09372	0.00437	0.01
874.5	4.3725	0.09373	0.00437	0.01
874.6	4.373	0.09373	0.00437	0.01
874.7	4.3735	0.09374	0.00437	0.01
874.8	4.374	0.09374	0.00437	0.01
874.9	4.3745	0.09375	0.00438	0.01
875.0	4.375	0.09375	0.00438	0.01
875.1	4.3755	0.09376	0.00438	0.01
875.2	4.376	0.09376	0.00438	0.01
875.3	4.3765	0.09377	0.00438	0.01
875.4	4.377	0.09377	0.00438	0.01
875.5	4.3775	0.09378	0.00438	0.01
875.6	4.378	0.09378	0.00438	0.01
875.7	4.3785	0.09379	0.00438	0.01
875.8	4.379	0.09379	0.00438	0.01
875.9	4.3795	0.0938	0.00438	0.01
876.0	4.38	0.0938	0.00438	0.01
876.1	4.3805	0.09381	0.00438	0.01
876.2	4.381	0.09381	0.00438	0.01
876.3	4.3815	0.09382	0.00438	0.01
876.4	4.382	0.09382	0.00438	0.01
876.5	4.3825	0.09383	0.00438	0.01
876.6	4.383	0.09383	0.00438	0.01
876.7	4.3835	0.09384	0.00438	0.01
876.8	4.384	0.09384	0.00438	0.01
876.9	4.3845	0.09385	0.00439	0.01
877.0	4.385	0.09385	0.00439	0.01
877.1	4.3855	0.09386	0.00439	0.01
877.2	4.386	0.09386	0.00439	0.01
877.3	4.3865	0.09387	0.00439	0.01
877.4	4.387	0.09387	0.00439	0.01
877.5	4.3875	0.09388	0.00439	0.01
877.6	4.388	0.09388	0.00439	0.01
877.7	4.3885	0.09389	0.00439	0.01
877.8	4.389	0.09389	0.00439	0.01
877.9	4.3895	0.0939	0.00439	0.01
878.0	4.39	0.0939	0.00439	0.01
878.1	4.3905	0.09391	0.00439	0.01
878.2	4.391	0.09391	0.00439	0.01
878.3	4.3915	0.09392	0.00439	0.01
878.4	4.392	0.09392	0.00439	0.01
878.5	4.3925	0.09393	0.00439	0.01
878.6	4.393	0.09393	0.00439	0.01
878.7	4.3935	0.09394	0.00439	0.01
878.8	4.394	0.09394	0.00439	0.01
878.9	4.3945	0.09395	0.00439	0.01
879.0	4.395	0.09395	0.0044	0.01
879.1	4.3955	0.09396	0.0044	0.01
879.2	4.396	0.09396	0.0044	0.01
879.3	4.3965	0.09397	0.0044	0.01
879.4	4.397	0.09397	0.0044	0.01
879.5	4.3975	0.09398	0.0044	0.01
879.6	4.398	0.09398	0.0044	0.01
879.7	4.3985	0.09399	0.0044	0.01
879.8	4.399	0.09399	0.0044	0.01
879.9	4.3995	0.094	0.0044	0.01
880.0	4.4	0.094	0.0044	0.01
880.1	4.4005	0.09401	0.0044	0.01
880.2	4.401	0.09401	0.0044	0.01
880.3	4.4015	0.09402	0.0044	0.01
880.4	4.402	0.09402	0.0044	0.01
880.5	4.4025	0.09403	0.0044	0.01
880.6	4.403	0.09403	0.0044	0.01
880.7	4.4035	0.09404	0.0044	0.01
880.8	4.404	0.09404	0.0044	0.01
880.9	4.4045	0.09405	0.0044	0.01
881.0	4.405	0.09405	0.00441	0.01
881.1	4.4055	0.09406	0.00441	0.01
881.2	4.406	0.09406	0.00441	0.01
881.3	4.4065	0.09407	0.00441	0.01
881.4	4.407	0.09407	0.00441	0.01
881.5	4.4075	0.09408	0.00441	0.01
881.6	4.408	0.09408	0.00441	0.01
881.7	4.4085	0.09409	0.00441	0.01
881.8	4.409	0.09409	0.00441	0.01
881.9	4.4095	0.0941	0.00441	0.01
882.0	4.41	0.0941	0.00441	0.01
882.1	4.4105	0.09411	0.00441	0.01
882.2	4.411	0.09411	0.00441	0.01
882.3	4.4115	0.09412	0.00441	0.01
882.4	4.412	0.09412	0.00441	0.01
882.5	4.4125	0.09413	0.00441	0.01
882.6	4.413	0.09413	0.00441	0.01
882.7	4.4135	0.09414	0.00441	0.01
882.8	4.414	0.09414	0.00441	0.01
882.9	4.4145	0.09415	0.00441	0.01
883.0	4.415	0.09415	0.00442	0.01
883.1	4.4155	0.09416	0.00442	0.01
883.2	4.416	0.09416	0.00442	0.01
883.3	4.4165	0.09417	0.00442	0.01
883.4	4.417	0.09417	0.00442	0.01
883.5	4.4175	0.09418	0.00442	0.01
883.6	4.418	0.09418	0.00442	0.01
883.7	4.4185	0.09419	0.00442	0.01
883.8	4.419	0.09419	0.00442	0.01
883.9	4.4195	0.0942	0.00442	0.01
884.0	4.42	0.0942	0.00442	0.01
884.1	4.4205	0.09421	0.00442	0.01
884.2	4.421	0.09421	0.00442	0.01
884.3	4.4215	0.09422	0.00442	0.01
884.4	4.422	0.09422	0.00442	0.01
884.5	4.4225	0.09423	0.00442	0.01
884.6	4.423	0.09423	0.00442	0.01
884.7	4.4235	0.09424	0.00442	0.01
884.8	4.424	0.09424	0.00442	0.01
884.9	4.4245	0.09425	0.00442	0.01
885.0	4.425	0.09425	0.00443	0.01
885.1	4.4255	0.09426	0.00443	0.01
885.2	4.426	0.09426	0.00443	0.01
885.3	4.4265	0.09427	0.00443	0.01
885.4	4.427	0.09427	0.00443	0.01
885.5	4.4275	0.09428	0.00443	0.01
885.6	4.428	0.09428	0.00443	0.01
885.7	4.4285	0.09429	0.00443	0.01
885.8	4.429	0.09429	0.00443	0.01
885.9	4.4295	0.0943	0.00443	0.01
886.0	4.43	0.0943	0.00443	0.01
886.1	4.4305	0.09431	0.00443	0.01
886.2	4.431	0.09431	0.00443	0.01
886.3	4.4315	0.09432	0.00443	0.01
886.4	4.432	0.09432	0.00443	0.01
886.5	4.4325	0.09433	0.00443	0.01
886.6	4.433	0.09433	0.00443	0.01
886.7	4.4335	0.09434	0.00443	0.01
886.8	4.434	0.09434	0.00443	0.01
886.9	4.4345	0.09435	0.00443	0.01
887.0	4.435	0.09435	0.00444	0.01
887.1	4.4355	0.09436	0.00444	0.01
887.2	4.436	0.09436	0.00444	0.01
887.3	4.4365	0.09437	0.00444	0.01
887.4	4.437	0.09437	0.00444	0.01
887.5	4.4375	0.09438	0.00444	0.01
887.6	4.438	0.09438	0.00444	0.01
887.7	4.4385	0.09439	0.00444	0.01
887.8	4.439	0.09439	0.00444	0.01
887.9	4.4395	0.0944	0.00444	0.01
888.0	4.44	0.0944	0.00444	0.01
888.1	4.4405	0.09441	0.00444	0.01
888.2	4.441	0.09441	0.00444	0.01
888.3	4.4415	0.09442	0.00444	0.01
888.4	4.442	0.09442	0.00444	0.01
888.5	4.4425	0.09443	0.00444	0.01
888.6	4.443	0.09443	0.00444	0.01
888.7	4.4435	0.09444	0.00444	0.01
888.8	4.444	0.09444	0.00444	0.01
888.9	4.4445	0.09445	0.00444	0.01
889.0	4.445	0.09445	0.00445	0.01
889.1	4.4455	0.09446	0.00445	0.01
889.2	4.446	0.09446	0.00445	0.01
889.3	4.4465	0.09447	0.00445	0.01
889.4	4.447	0.09447	0.00445	0.01
889.5	4.4475	0.09448	0.00445	0.01
889.6	4.448	0.09448	0.00445	0.01
889.7	4.4485	0.09449	0.00445	0.01
889.8	4.449	0.09449	0.00445	0.01
889.9	4.4495	0.0945	0.00445	0.01
890.0	4.45	0.0945	0.00445	0.01
890.1	4.4505	0.09451	0.00445	0.01
890.2	4.451	0.09451	0.00445	0.01
890.3	4.4515	0.09452	0.00445	0.01
890.4	4.452	0.09452	0.00445	0.01
890.5	4.4525	0.09453	0.00445	0.01
890.6	4.453	0.09453	0.00445	0.01
890.7	4.4535	0.09454	0.00445	0.01
890.8	4.454	0.09454	0.00445	0.01
890.9	4.4545	0.09455	0.00445	0.01
891.0	4.455	0.09455	0.00446	0.01
891.1	4.4555	0.09456	0.00446	0.01
891.2	4.456	0.09456	0.00446	0.01
891.3	4.4565	0.09457	0.00446	0.01
891.4	4.457	0.09457	0.00446	0.01
891.5	4.4575	0.09458	0.00446	0.01
891.6	4.458	0.09458	0.00446	0.01
891.7	4.4585	0.09459	0.00446	0.01
891.8	4.459	0.09459	0.00446	0.01
891.9	4.4595	0.0946	0.00446	0.01
892.0	4.46	0.0946	0.00446	0.01
892.1	4.4605	0.09461	0.00446	0.01
892.2	4.461	0.09461	0.00446	0.01
892.3	4.4615	0.09462	0.00446	0.01
892.4	4.462	0.09462	0.00446	0.01
892.5	4.4625	0.09463	0.00446	0.01
892.6	4.463	0.09463	0.00446	0.01
892.7	4.4635	0.09464	0.00446	0.01
892.8	4.464	0.09464	0.00446	0.01
892.9	4.4645	0.09465	0.00446	0.01
893.0	4.465	0.09465	0.00447	0.01
893.1	4.4655	0.09466	0.00447	0.01
893.2	4.466	0.09466	0.00447	0.01
893.3	4.4665	0.09467	0.00447	0.01
893.4	4.467	0.09467	0.00447	0.01
893.5	4.4675	0.09468	0.00447	0.01
893.6	4.468	0.09468	0.00447	0.01
893.7	4.4685	0.09469	0.00447	0.01
893.8	4.469	0.09469	0.00447	0.01
893.9	4.4695	0.0947	0.00447	0.01
894.0	4.47	0.0947	0.00447	0.01
894.1	4.4705	0.09471	0.00447	0.01
894.2	4.471	0.09471	0.00447	0.01
894.3	4.4715	0.09472	0.00447	0.01
894.4	4.472	0.09472	0.00447	0.01
894.5	4.4725	0.09473	0.00447	0.01
894.6	4.473	0.09473	0.00447	0.01
894.7	4.4735	0.09474	0.00447	0.01
894.8	4.474	0.09474	0.00447	0.01
894.9	4.4745	0.09475	0.00447	0.01
895.0	4.475	0.09475	0.00448	0.01
895.1	4.4755	0.09476	0.00448	0.01
895.2	4.476	0.09476	0.00448	0.01
895.3	4.4765	0.09477	0.00448	0.01
895.4	4.477	0.09477	0.00448	0.01
895.5	4.4775	0.09478	0.00448	0.01
895.6	4.478	0.09478	0.00448	0.01
895.7	4.4785	0.09479	0.00448	0.01
895.8	4.479	0.09479	0.00448	0.01
895.9	4.4795	0.0948	0.00448	0.01
896.0	4.48	0.0948	0.00448	0.01
896.1	4.4805	0.09481	0.00448	0.01
896.2	4.481	0.09481	0.00448	0.01
896.3	4.4815	0.09482	0.00448	0.01
896.4	4.482	0.09482	0.00448	0.01
896.5	4.4825	0.09483	0.00448	0.01
896.6	4.483	0.09483	0.00448	0.01
896.7	4.4835	0.09484	0.00448	0.01
896.8	4.484	0.09484	0.00448	0.01
896.9	4.4845	0.09485	0.00448	0.01
897.0	4.485	0.09485	0.00449	0.01
897.1	4.4855	0.09486	0.00449	0.01
897.2	4.486	0.09486	0.00449	0.01
897.3	4.4865	0.09487	0.00449	0.01
897.4	4.487	0.09487	0.00449	0.01
897.5	4.4875	0.09488	0.00449	0.01
897.6	4.488	0.09488	0.00449	0.01
897.7	4.4885	0.09489	0.00449	0.01
897.8	4.489	0.09489	0.00449	0.01
897.9	4.4895	0.0949	0.00449	0.01
898.0	4.49	0.0949	0.00449	0.01
898.1	4.4905	0.09491	0.00449	0.01
898.2	4.491	0.09491	0.00449	0.01
898.3	4.4915	0.09492	0.00449	0.01
898.4	4.492	0.09492	0.00449	0.01
898.5	4.4925	0.09493	0.00449	0.01
898.6	4.493	0.09493	0.00449	0.01
898.7	4.4935	0.09494	0.00449	0.01
898.8	4.494	0.09494	0.00449	0.01
898.9	4.4945	0.09495	0.00449	0.01
899.0	4.495	0.09495	0.0045	0.01
899.1	4.4955	0.09496	0.0045	0.01
899.2	4.496	0.09496	0.0045	0.01
899.3	4.4965	0.09497	0.0045	0.01
899.4	4.497	0.09497	0.0045	0.01
899.5	4.4975	0.09498	0.0045	0.01
899.6	4.498	0.09498	0.0045	0.01
899.7	4.4985	0.09499	0.0045	0.01
899.8	4.499	0.09499	0.0045	0.01
899.9	4.4995	0.095	0.0045	0.01
900.0	4.5	0.095	0.0045	0.01
900.1	4.5005	0.09501	0.0045	0.01
900.2	4.501	0.09501	0.0045	0.01
900.3	4.5015	0.09502	0.0045	0.01
900.4	4.502	0.09502	0.0045	0.01
900.5	4.5025	0.09503	0.0045	0.01
900.6	4.503	0.09503	0.0045	0.01
900.7	4.5035	0.09504	0.0045	0.01
900.8	4.504	0.09504	0.0045	0.01
900.9	4.5045	0.09505	0.0045	0.01
901.0	4.505	0.09505	0.00451	0.01
901.1	4.5055	0.09506	0.00451	0.01
901.2	4.506	0.09506	0.00451	0.01
901.3	4.5065	0.09507	0.00451	0.01
901.4	4.507	0.09507	0.00451	0.01
901.5	4.5075	0.09508	0.00451	0.01
901.6	4.508	0.09508	0.00451	0.01
901.7	4.5085	0.09509	0.00451	0.01
901.8	4.509	0.09509	0.00451	0.01
901.9	4.5095	0.0951	0.00451	0.01
902.0	4.51	0.0951	0.00451	0.01
902.1	4.5105	0.09511	0.00451	0.01
902.2	4.511	0.09511	0.00451	0.01
902.3	4.5115	0.09512	0.00451	0.01
902.4	4.512	0.09512	0.00451	0.01
902.5	4.5125	0.09513	0.00451	0.01
902.6	4.513	0.09513	0.00451	0.01
902.7	4.5135	0.09514	0.00451	0.01
902.8	4.514	0.09514	0.00451	0.01
902.9	4.5145	0.09515	0.00451	0.01
903.0	4.515	0.09515	0.00452	0.01
903.1	4.5155	0.09516	0.00452	0.01
903.2	4.516	0.09516	0.00452	0.01
903.3	4.5165	0.09517	0.00452	0.01
903.4	4.517	0.09517	0.00452	0.01
903.5	4.5175	0.09518	0.00452	0.01
903.6	4.518	0.09518	0.00452	0.01
903.7	4.5185	0.09519	0.00452	0.01
903.8	4.519	0.09519	0.00452	0.01
903.9	4.5195	0.0952	0.00452	0.01
904.0	4.52	0.0952	0.00452	0.01
904.1	4.5205	0.09521	0.00452	0.01
904.2	4.521	0.09521	0.00452	0.01
904.3	4.5215	0.09522	0.00452	0.01
904.4	4.522	0.09522	0.00452	0.01
904.5	4.5225	0.09523	0.00452	0.01
904.6	4.523	0.09523	0.00452	0.01
904.7	4.5235	0.09524	0.00452	0.01
904.8	4.524	0.09524	0.00452	0.01
904.9	4.5245	0.09525	0.00452	0.01
905.0	4.525	0.09525	0.00453	0.01
905.1	4.5255	0.09526	0.00453	0.01
905.2	4.526	0.09526	0.00453	0.01
905.3	4.5265	0.09527	0.00453	0.01
905.4	4.527	0.09527	0.00453	0.01
905.5	4.5275	0.09528	0.00453	0.01
905.6	4.528	0.09528	0.00453	0.01
905.7	4.5285	0.09529	0.00453	0.01
905.8	4.529	0.09529	0.00453	0.01
905.9	4.5295	0.0953	0.00453	0.01
906.0	4.53	0.0953	0.00453	0.01
906.1	4.5305	0.09531	0.00453	0.01
906.2	4.531	0.09531	0.00453	0.01
906.3	4.5315	0.09532	0.00453	0.01
906.4	4.532	0.09532	0.00453	0.01
906.5	4.5325	0.09533	0.00453	0.01
906.6	4.533	0.09533	0.00453	0.01
906.7	4.5335	0.09534	0.00453	0.01
906.8	4.534	0.09534	0.00453	0.01
906.9	4.5345	0.09535	0.00453	0.01
907.0	4.535	0.09535	0.00454	0.01
907.1	4.5355	0.09536	0.00454	0.01
907.2	4.536	0.09536	0.00454	0.01
907.3	4.5365	0.09537	0.00454	0.01
907.4	4.537	0.09537	0.00454	0.01
907.5	4.5375	0.09538	0.00454	0.01
907.6	4.538	0.09538	0.00454	0.01
907.7	4.5385	0.09539	0.00454	0.01
907.8	4.539	0.09539	0.00454	0.01
907.9	4.5395	0.0954	0.00454	0.01
908.0	4.54	0.0954	0.00454	0.01
908.1	4.5405	0.09541	0.00454	0.01
908.2	4.541	0.09541	0.00454	0.01
908.3	4.5415	0.09542	0.00454	0.01
908.4	4.542	0.09542	0.00454	0.01
908.5	4.5425	0.09543	0.00454	0.01
908.6	4.543	0.09543	0.00454	0.01
908.7	4.5435	0.09544	0.00454	0.01
908.8	4.544	0.09544	0.00454	0.01
908.9	4.5445	0.09545	0.00454	0.01
909.0	4.545	0.09545	0.00455	0.01
909.1	4.5455	0.09546	0.00455	0.01
909.2	4.546	0.09546	0.00455	0.01
909.3	4.5465	0.09547	0.00455	0.01
909.4	4.547	0.09547	0.00455	0.01
909.5	4.5475	0.09548	0.00455	0.01
909.6	4.548	0.09548	0.00455	0.01
909.7	4.5485	0.09549	0.00455	0.01
909.8	4.549	0.09549	0.00455	0.01
909.9	4.5495	0.0955	0.00455	0.01
910.0	4.55	0.0955	0.00455	0.01
910.1	4.5505	0.09551	0.00455	0.01
910.2	4.551	0.09551	0.00455	0.01
910.3	4.5515	0.09552	0.00455	0.01
910.4	4.552	0.09552	0.00455	0.01
910.5	4.5525	0.09553	0.00455	0.01
910.6	4.553	0.09553	0.00455	0.01
910.7	4.5535	0.09554	0.00455	0.01
910.8	4.554	0.09554	0.00455	0.01
910.9	4.5545	0.09555	0.00455	0.01
911.0	4.555	0.09555	0.00456	0.01
911.1	4.5555	0.09556	0.00456	0.01
911.2	4.556	0.09556	0.00456	0.01
911.3	4.5565	0.09557	0.00456	0.01
911.4	4.557	0.09557	0.00456	0.01
911.5	4.5575	0.09558	0.00456	0.01
911.6	4.558	0.09558	0.00456	0.01
911.7	4.5585	0.09559	0.00456	0.01
911.8	4.559	0.09559	0.00456	0.01
911.9	4.5595	0.0956	0.00456	0.01
912.0	4.56	0.0956	0.00456	0.01
912.1	4.5605	0.09561	0.00456	0.01
912.2	4.561	0.09561	0.00456	0.01
912.3	4.5615	0.09562	0.00456	0.01
912.4	4.562	0.09562	0.00456	0.01
912.5	4.5625	0.09563	0.00456	0.01
912.6	4.563	0.09563	0.00456	0.01
912.7	4.5635	0.09564	0.00456	0.01
912.8	4.564	0.09564	0.00456	0.01
912.9	4.5645	0.09565	0.00456	0.01
913.0	4.565	0.09565	0.00457	0.01
913.1	4.5655	0.09566	0.00457	0.01
913.2	4.566	0.09566	0.00457	0.01
913.3	4.5665	0.09567	0.00457	0.01
913.4	4.567	0.09567	0.00457	0.01
913.5	4.5675	0.09568	0.00457	0.01
913.6	4.568	0.09568	0.00457	0.01
913.7	4.5685	0.09569	0.00457	0.01
913.8	4.569	0.09569	0.00457	0.01
913.9	4.5695	0.0957	0.00457	0.01
914.0	4.57	0.0957	0.00457	0.01
914.1	4.5705	0.09571	0.00457	0.01
914.2	4.571	0.09571	0.00457	0.01
914.3	4.5715	0.09572	0.00457	0.01
914.4	4.572	0.09572	0.00457	0.01
914.5	4.5725	0.09573	0.00457	0.01
914.6	4.573	0.09573	0.00457	0.01
914.7	4.5735	0.09574	0.00457	0.01
914.8	4.574	0.09574	0.00457	0.01
914.9	4.5745	0.09575	0.00457	0.01
915.0	4.575	0.09575	0.00458	0.01
915.1	4.5755	0.09576	0.00458	0.01
915.2	4.576	0.09576	0.00458	0.01
915.3	4.5765	0.09577	0.00458	0.01
915.4	4.577	0.09577	0.00458	0.01
915.5	4.5775	0.09578	0.00458	0.01
915.6	4.578	0.09578	0.00458	0.01
915.7	4.5785	0.09579	0.00458	0.01
915.8	4.579	0.09579	0.00458	0.01
915.9	4.5795	0.0958	0.00458	0.01
916.0	4.58	0.0958	0.00458	0.01
916.1	4.5805	0.09581	0.00458	0.01
916.2	4.581	0.09581	0.00458	0.01
916.3	4.5815	0.09582	0.00458	0.01
916.4	4.582	0.09582	0.00458	0.01
916.5	4.5825	0.09583	0.00458	0.01
916.6	4.583	0.09583	0.00458	0.01
916.7	4.5835	0.09584	0.00458	0.01
916.8	4.584	0.09584	0.00458	0.01
916.9	4.5845	0.09585	0.00458	0.01
917.0	4.585	0.09585	0.00459	0.01
917.1	4.5855	0.09586	0.00459	0.01
917.2	4.586	0.09586	0.00459	0.01
917.3	4.5865	0.09587	0.00459	0.01
917.4	4.587	0.09587	0.00459	0.01
917.5	4.5875	0.09588	0.00459	0.01
917.6	4.588	0.09588	0.00459	0.01
917.7	4.5885	0.09589	0.00459	0.01
917.8	4.589	0.09589	0.00459	0.01
917.9	4.5895	0.0959	0.00459	0.01
918.0	4.59	0.0959	0.00459	0.01
918.1	4.5905	0.09591	0.00459	0.01
918.2	4.591	0.09591	0.00459	0.01
918.3	4.5915	0.09592	0.00459	0.01
918.4	4.592	0.09592	0.00459	0.01
918.5	4.5925	0.09593	0.00459	0.01
918.6	4.593	0.09593	0.00459	0.01
918.7	4.5935	0.09594	0.00459	0.01
918.8	4.594	0.09594	0.00459	0.01
918.9	4.5945	0.09595	0.00459	0.01
919.0	4.595	0.09595	0.0046	0.01
919.1	4.5955	0.09596	0.0046	0.01
919.2	4.596	0.09596	0.0046	0.01
919.3	4.5965	0.09597	0.0046	0.01
919.4	4.597	0.09597	0.0046	0.01
919.5	4.5975	0.09598	0.0046	0.01
919.6	4.598	0.09598	0.0046	0.01
919.7	4.5985	0.09599	0.0046	0.01
919.8	4.599	0.09599	0.0046	0.01
919.9	4.5995	0.096	0.0046	0.01
920.0	4.6	0.096	0.0046	0.01
920.1	4.6005	0.09601	0.0046	0.01
920.2	4.601	0.09601	0.0046	0.01
920.3	4.6015	0.09602	0.0046	0.01
920.4	4.602	0.09602	0.0046	0.01
920.5	4.6025	0.09603	0.0046	0.01
920.6	4.603	0.09603	0.0046	0.01
920.7	4.6035	0.09604	0.0046	0.01
920.8	4.604	0.09604	0.0046	0.01
920.9	4.6045	0.09605	0.0046	0.01
921.0	4.605	0.09605	0.00461	0.01
921.1	4.6055	0.09606	0.00461	0.01
921.2	4.606	0.09606	0.00461	0.01
921.3	4.6065	0.09607	0.00461	0.01
921.4	4.607	0.09607	0.00461	0.01
921.5	4.6075	0.09608	0.00461	0.01
921.6	4.608	0.09608	0.00461	0.01
921.7	4.6085	0.09609	0.00461	0.01
921.8	4.609	0.09609	0.00461	0.01
921.9	4.6095	0.0961	0.00461	0.01
922.0	4.61	0.0961	0.00461	0.01
922.1	4.6105	0.09611	0.00461	0.01
922.2	4.611	0.09611	0.00461	0.01
922.3	4.6115	0.09612	0.00461	0.01
922.4	4.612	0.09612	0.00461	0.01
922.5	4.6125	0.09613	0.00461	0.01
922.6	4.613	0.09613	0.00461	0.01
922.7	4.6135	0.09614	0.00461	0.01
922.8	4.614	0.09614	0.00461	0.01
922.9	4.6145	0.09615	0.00461	0.01
923.0	4.615	0.09615	0.00462	0.01
923.1	4.6155	0.09616	0.00462	0.01
923.2	4.616	0.09616	0.00462	0.01
923.3	4.6165	0.09617	0.00462	0.01
923.4	4.617	0.09617	0.00462	0.01
923.5	4.6175	0.09618	0.00462	0.01
923.6	4.618	0.09618	0.00462	0.01
923.7	4.6185	0.09619	0.00462	0.01
923.8	4.619	0.09619	0.00462	0.01
923.9	4.6195	0.0962	0.00462	0.01
924.0	4.62	0.0962	0.00462	0.01
924.1	4.6205	0.09621	0.00462	0.01
924.2	4.621	0.09621	0.00462	0.01
924.3	4.6215	0.09622	0.00462	0.01
924.4	4.622	0.09622	0.00462	0.01
924.5	4.6225	0.09623	0.00462	0.01
924.6	4.623	0.09623	0.00462	0.01
924.7	4.6235	0.09624	0.00462	0.01
924.8	4.624	0.09624	0.00462	0.01
924.9	4.6245	0.09625	0.00462	0.01
925.0	4.625	0.09625	0.00463	0.01
925.1	4.6255	0.09626	0.00463	0.01
925.2	4.626	0.09626	0.00463	0.01
925.3	4.6265	0.09627	0.00463	0.01
925.4	4.627	0.09627	0.00463	0.01
925.5	4.6275	0.09628	0.00463	0.01
925.6	4.628	0.09628	0.00463	0.01
925.7	4.6285	0.09629	0.00463	0.01
925.8	4.629	0.09629	0.00463	0.01
925.9	4.6295	0.0963	0.00463	0.01
926.0	4.63	0.0963	0.00463	0.01
926.1	4.6305	0.09631	0.00463	0.01
926.2	4.631	0.09631	0.00463	0.01
926.3	4.6315	0.09632	0.00463	0.01
926.4	4.632	0.09632	0.00463	0.01
926.5	4.6325	0.09633	0.00463	0.01
926.6	4.633	0.09633	0.00463	0.01
926.7	4.6335	0.09634	0.00463	0.01
926.8	4.634	0.09634	0.00463	0.01
926.9	4.6345	0.09635	0.00463	0.01
927.0	4.635	0.09635	0.00464	0.01
927.1	4.6355	0.09636	0.00464	0.01
927.2	4.636	0.09636	0.00464	0.01
927.3	4.6365	0.09637	0.00464	0.01
927.4	4.637	0.09637	0.00464	0.01
927.5	4.6375	0.09638	0.00464	0.01
927.6	4.638	0.09638	0.00464	0.01
927.7	4.6385	0.09639	0.00464	0.01
927.8	4.639	0.09639	0.00464	0.01
927.9	4.6395	0.0964	0.00464	0.01
928.0	4.64	0.0964	0.00464	0.01
928.1	4.6405	0.09641	0.00464	0.01
928.2	4.641	0.09641	0.00464	0.01
928.3	4.6415	0.09642	0.00464	0.01
928.4	4.642	0.09642	0.00464	0.01
928.5	4.6425	0.09643	0.00464	0.01
928.6	4.643	0.09643	0.00464	0.01
928.7	4.6435	0.09644	0.00464	0.01
928.8	4.644	0.09644	0.00464	0.01
928.9	4.6445	0.09645	0.00464	0.01
929.0	4.645	0.09645	0.00465	0.01
929.1	4.6455	0.09646	0.00465	0.01
929.2	4.646	0.09646	0.00465	0.01
929.3	4.6465	0.09647	0.00465	0.01
929.4	4.647	0.09647	0.00465	0.01
929.5	4.6475	0.09648	0.00465	0.01
929.6	4.648	0.09648	0.00465	0.01
929.7	4.6485	0.09649	0.00465	0.01
929.8	4.649	0.09649	0.00465	0.01
929.9	4.6495	0.0965	0.00465	0.01
930.0	4.65	0.0965	0.00465	0.01
930.1	4.6505	0.09651	0.00465	0.01
